0.324138	0.552828	0.824764	-0.034733	0.456969	74.855137	1.000000	0.226963	1.000000	0.093891	1.000000	0.035570	1.000000	0.023064	1.000000	0.032856	1.000000	0.051458	1.000000	0.073010	1.000000	0.094014	1.000000	0.113688	1.000000	0.131663	0.133898	0.806823	0.174336	0.830712	0.209455	0.843247	0.238545	0.848216	0.261614	0.848600	0.279657	0.846601	0.293682	0.843639	0.304659	0.840348	0.313383	0.837085	0.320496	0.834040	
0.283619	-0.744966	0.799481	-0.343379	0.319843	70.697334	0.000000	0.092003	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.144849	0.000000	0.326133	0.000000	0.491410	0.054169	0.642270	0.151424	0.779139	0.275188	0.900284	0.429811	0.341141	0.761191	0.303935	0.780634	0.265293	0.794478	0.226413	0.802071	0.188037	0.803615	0.150120	0.799217	0.112959	0.788554	0.077300	0.771127	0.045045	0.746707	0.018482	0.715997	
0.587964	1.837409	0.192087	0.088851	0.803006	58.639447	1.000000	0.338670	1.000000	0.351391	1.000000	0.365093	1.000000	0.379551	1.000000	0.394589	1.000000	0.410052	1.000000	0.425830	1.000000	0.441849	1.000000	0.458118	1.000000	0.474420	0.853457	0.720269	0.864741	0.717489	0.875190	0.714503	0.885237	0.711256	0.894970	0.708135	0.904176	0.704723	0.912731	0.701261	0.921080	0.697717	0.929117	0.694176	0.936772	0.690651	
0.079818	-0.863418	0.456932	-1.157079	0.236383	95.571159	0.000000	0.144849	0.000000	0.094542	0.000000	0.087127	0.180681	0.114591	0.355550	0.171977	0.513993	0.253512	0.655291	0.359841	0.780231	0.488899	0.885800	0.500000	0.963389	0.500000	0.223002	0.970729	0.194987	0.978950	0.166721	0.983240	0.139262	0.983467	0.112413	0.979839	0.086401	0.972096	0.061838	0.960226	0.039745	0.944203	0.021368	0.924790	0.007947	0.903370	
0.621608	-0.019725	0.175548	-0.121200	0.203183	20.436215	1.000000	0.000000	1.000000	0.167869	1.000000	0.454393	1.000000	0.500000	1.000000	0.500000	1.000000	0.500000	1.000000	0.500000	1.000000	0.500000	1.000000	0.500000	1.000000	0.500000	0.000000	0.770883	0.000000	0.472811	0.000000	0.293797	0.000000	0.170884	0.000000	0.093733	0.000000	0.048407	0.000000	0.023683	0.000000	0.010616	0.000000	0.004845	0.000000	0.002301	
0.675260	-0.040650	0.401513	-1.165354	0.746083	61.303895	1.000000	0.000000	1.000000	0.000000	1.000000	0.058510	1.000000	0.226517	1.000000	0.334657	1.000000	0.409319	1.000000	0.463432	1.000000	0.500000	1.000000	0.500000	1.000000	0.500000	0.000000	1.000000	0.000000	0.854521	0.000000	0.757082	0.000000	0.692874	0.000000	0.643843	0.000000	0.600066	0.000000	0.558076	0.000000	0.517238	0.000000	0.500000	0.000000	0.500000	
0.338570	-0.451552	0.957560	0.122878	0.478585	48.427231	0.000000	0.179976	0.000000	0.006631	0.182046	0.000000	0.359844	0.000000	0.506845	0.000000	0.628773	0.000000	0.730606	0.000000	0.815899	0.000000	0.887946	0.000000	0.948640	0.025593	1.000000	0.747236	1.000000	0.791503	1.000000	0.818716	1.000000	0.834938	1.000000	0.844545	1.000000	0.850398	1.000000	0.853807	1.000000	0.855466	1.000000	0.855717	1.000000	0.854821	
0.200959	-1.907458	0.328561	-1.404589	0.872666	81.318992	0.326619	0.264115	0.381185	0.264162	0.439860	0.268606	0.500784	0.278399	0.563678	0.293223	0.631463	0.315724	0.701591	0.346191	0.776064	0.386680	0.850704	0.440095	0.927128	0.500000	0.118699	0.912021	0.109703	0.912098	0.100088	0.911478	0.089593	0.910120	0.078219	0.907646	0.066012	0.903977	0.052976	0.898593	0.039229	0.890998	0.025209	0.880731	0.011780	0.867543	
0.857915	-1.981743	0.700283	-0.366011	0.882529	84.938062	0.381371	0.058700	0.431644	0.065387	0.483998	0.075811	0.538836	0.090212	0.596343	0.109220	0.656385	0.134354	0.718947	0.167067	0.784566	0.208345	0.854342	0.260693	0.926568	0.328800	0.105422	0.587569	0.097479	0.586521	0.089000	0.584853	0.079859	0.582464	0.069994	0.579142	0.059457	0.574635	0.048058	0.568563	0.036092	0.560495	0.023619	0.549940	0.011393	0.536246	
0.252625	-1.635040	0.527217	0.967197	0.544768	85.888095	0.538963	0.218143	0.602576	0.212851	0.661473	0.212487	0.715893	0.215972	0.766184	0.222813	0.812711	0.231682	0.855843	0.242512	0.895612	0.254988	0.933179	0.268780	0.967669	0.283688	1.000000	0.875227	1.000000	0.876256	1.000000	0.876304	1.000000	0.875875	1.000000	0.875158	1.000000	0.874091	1.000000	0.873007	1.000000	0.871561	1.000000	0.870502	1.000000	0.868892	
0.336397	0.445373	0.092472	-1.365113	0.988039	74.198751	1.000000	0.196175	1.000000	0.370456	1.000000	0.471009	1.000000	0.500000	1.000000	0.500000	1.000000	0.500000	1.000000	0.500000	1.000000	0.500000	1.000000	0.500000	1.000000	0.500000	0.000000	0.892418	0.000000	0.861727	0.000000	0.844056	0.000000	0.832770	0.000000	0.824998	0.000000	0.819349	0.000000	0.815070	0.000000	0.811727	0.000000	0.809046	0.000000	0.806852	
0.378346	-1.711959	0.210536	-1.002757	0.910570	35.120992	0.319276	0.297047	0.383280	0.307565	0.447030	0.322322	0.510969	0.341649	0.575644	0.366124	0.641541	0.396692	0.709353	0.434396	0.779299	0.481523	0.851879	0.500000	0.926452	0.500000	0.260633	0.852887	0.236862	0.849290	0.212696	0.843891	0.188439	0.836738	0.163447	0.827742	0.137820	0.816599	0.111267	0.802169	0.083587	0.784302	0.055617	0.761596	0.027276	0.733056	
0.097716	-1.587456	0.482014	1.709724	0.459415	66.961866	0.519496	0.249807	0.585205	0.240226	0.646370	0.236857	0.702855	0.237758	0.756118	0.243517	0.805133	0.251491	0.849871	0.262035	0.891756	0.274891	0.931061	0.289300	0.965313	0.304048	1.000000	0.951488	1.000000	0.953225	1.000000	0.953995	1.000000	0.953856	1.000000	0.953208	1.000000	0.952221	1.000000	0.950897	1.000000	0.949315	1.000000	0.947562	1.000000	0.945650	
0.587752	1.289088	0.833064	1.850816	0.436123	92.041112	1.000000	0.143154	1.000000	0.124363	1.000000	0.107595	1.000000	0.093048	1.000000	0.080273	1.000000	0.069901	1.000000	0.061389	1.000000	0.055112	1.000000	0.050966	1.000000	0.048880	0.861766	0.198838	0.876781	0.201386	0.891404	0.203520	0.905690	0.205306	0.919702	0.206737	0.933461	0.207857	0.947014	0.208710	0.960404	0.209314	0.973671	0.209698	0.986856	0.209873	
0.917762	0.508258	0.606633	0.362173	0.530604	44.675736	1.000000	0.000000	1.000000	0.000000	1.000000	0.000000	1.000000	0.075657	1.000000	0.166281	1.000000	0.242258	1.000000	0.305539	1.000000	0.356969	1.000000	0.396528	1.000000	0.423603	0.428527	0.231614	0.522728	0.177574	0.596031	0.137416	0.656815	0.105498	0.710581	0.079091	0.760671	0.056982	0.808819	0.038591	0.856250	0.023437	0.903746	0.011986	0.951590	0.003951	
0.537707	-1.743193	0.309243	-0.299189	0.130621	71.837343	0.163100	0.318375	0.223968	0.325668	0.285116	0.332426	0.347672	0.338700	0.412500	0.344565	0.481268	0.350047	0.555635	0.355089	0.638411	0.359617	0.733967	0.363409	0.849790	0.365889	0.232856	0.238454	0.221298	0.236970	0.209142	0.235500	0.196016	0.233901	0.181621	0.232299	0.165481	0.230568	0.146747	0.228744	0.124211	0.226821	0.095854	0.224907	0.057537	0.223302	
0.055531	-0.220160	0.865749	-0.483806	0.145705	90.504728	1.000000	0.968592	1.000000	0.702661	1.000000	0.500000	1.000000	0.352986	1.000000	0.162854	1.000000	0.042516	1.000000	0.000000	1.000000	0.000000	1.000000	0.000000	1.000000	0.000000	0.000000	0.775708	0.000000	0.814325	0.000000	0.852106	0.000000	0.886685	0.000000	0.912966	0.000000	0.930374	0.000000	0.940843	0.000000	0.946783	0.000000	0.949751	0.000000	0.950886	
0.859323	-1.623526	0.821302	-0.394083	0.054440	35.821028	0.178919	0.084166	0.247715	0.085696	0.314242	0.086932	0.379958	0.087865	0.446345	0.089148	0.514907	0.090218	0.587558	0.091231	0.666810	0.092133	0.756866	0.092791	0.864018	0.093313	0.416097	0.075971	0.390115	0.075084	0.363839	0.074165	0.336506	0.073090	0.308400	0.071744	0.277159	0.070383	0.242387	0.068576	0.202230	0.066762	0.153265	0.064597	0.090074	0.063012	
0.395398	-0.634130	0.795327	-0.310164	0.328979	27.781904	0.000000	0.904858	0.144846	0.784778	0.272008	0.691534	0.377574	0.609342	0.470748	0.532852	0.557650	0.500000	0.642821	0.478566	0.726291	0.391059	0.813432	0.290320	0.903675	0.166175	0.756942	0.180322	0.658040	0.234086	0.577441	0.270824	0.508010	0.296703	0.446396	0.315016	0.388403	0.328625	0.330430	0.339148	0.269042	0.347366	0.199817	0.353543	0.115387	0.357378	
0.406170	-0.796474	0.572967	-0.637329	0.683531	69.059509	0.000000	0.000000	0.000000	0.000000	0.184037	0.000000	0.377041	0.000000	0.543670	0.084364	0.686807	0.204348	0.808215	0.346451	0.906813	0.500000	0.977853	0.500000	1.000000	0.500000	0.289245	0.842344	0.239789	0.844593	0.196062	0.839972	0.158626	0.830835	0.125812	0.818295	0.096429	0.802654	0.069997	0.783874	0.046484	0.761878	0.026376	0.736562	0.010513	0.708140	
0.268153	0.315567	0.741160	0.569078	0.053322	89.743368	1.000000	1.000000	1.000000	0.981459	1.000000	0.750937	1.000000	0.561802	1.000000	0.500000	1.000000	0.500000	1.000000	0.500000	1.000000	0.434635	1.000000	0.296526	1.000000	0.154214	0.807644	0.221470	0.833919	0.268103	0.851577	0.302530	0.866057	0.331381	0.879454	0.357532	0.892953	0.382654	0.907498	0.407833	0.924043	0.433969	0.943839	0.461808	0.968311	0.491954	
0.317075	1.931388	0.667559	1.192453	0.043711	35.473050	1.000000	0.190366	1.000000	0.182513	1.000000	0.175661	1.000000	0.169760	1.000000	0.164779	1.000000	0.160690	1.000000	0.157455	0.975223	0.155031	0.931531	0.153401	0.887784	0.152549	0.832098	0.332636	0.850218	0.335530	0.867504	0.338059	0.884452	0.340141	0.901160	0.342266	0.917254	0.343655	0.933597	0.344636	0.948862	0.345188	0.965475	0.346112	0.982469	0.346399	
0.479332	-1.480988	0.094019	0.443018	0.307403	44.955728	0.457621	0.411148	0.528336	0.427040	0.592497	0.439442	0.651836	0.449195	0.707365	0.456804	0.760003	0.462737	0.810429	0.467199	0.859197	0.470402	0.906768	0.472450	0.953578	0.473491	1.000000	0.271229	1.000000	0.266866	1.000000	0.263594	1.000000	0.261114	1.000000	0.259225	1.000000	0.257791	1.000000	0.256723	1.000000	0.255982	1.000000	0.255521	1.000000	0.255297	
0.582240	-0.898385	0.846645	-1.488847	0.738173	99.985671	0.000000	0.000000	0.000000	0.000000	0.018577	0.000000	0.203741	0.000000	0.375778	0.000000	0.535950	0.000000	0.681464	0.000000	0.804956	0.096124	0.901291	0.249883	0.967478	0.420768	0.194935	0.734804	0.167278	0.738661	0.140768	0.738441	0.115785	0.734491	0.092125	0.727244	0.069923	0.716698	0.049510	0.702800	0.031513	0.685746	0.016739	0.665855	0.006050	0.644059	
0.732263	-1.144920	0.151253	0.470772	0.109741	85.257342	0.318298	0.326335	0.409746	0.365225	0.491942	0.394596	0.567182	0.417129	0.637118	0.434414	0.703027	0.448464	0.766242	0.456503	0.826927	0.463007	0.885515	0.468121	0.942963	0.469939	1.000000	0.147814	1.000000	0.142014	1.000000	0.137591	1.000000	0.134674	1.000000	0.132437	1.000000	0.130698	1.000000	0.129285	1.000000	0.128480	1.000000	0.127948	1.000000	0.127745	
0.221492	0.031665	0.736583	-0.365799	0.958907	53.005502	1.000000	0.942117	1.000000	0.469458	1.000000	0.137193	1.000000	0.000000	1.000000	0.000000	1.000000	0.000000	1.000000	0.000000	1.000000	0.000000	1.000000	0.000000	1.000000	0.000000	0.000000	0.676626	0.000000	0.788901	0.000000	0.856659	0.000000	0.898865	0.000000	0.925129	0.000000	0.940158	0.000000	0.948171	0.000000	0.951989	0.000000	0.953101	0.000000	0.952943	
0.876743	-1.761902	0.449895	-0.700262	0.370528	81.074037	0.183381	0.226873	0.240362	0.239827	0.297925	0.251649	0.357720	0.262964	0.420202	0.273414	0.487331	0.283128	0.560468	0.292305	0.642361	0.300850	0.736162	0.307512	0.850910	0.312000	0.227869	0.073627	0.218235	0.071351	0.207836	0.069090	0.196403	0.066483	0.183658	0.063876	0.169034	0.061031	0.151476	0.057679	0.129989	0.054495	0.101778	0.050853	0.062232	0.047797	
0.150142	-0.794420	0.738535	-0.171797	0.464130	58.467474	0.000000	0.095996	0.000000	0.004440	0.000000	0.000000	0.118094	0.000000	0.303364	0.000000	0.473098	0.024846	0.624645	0.110200	0.755719	0.220152	0.863789	0.351694	0.946483	0.500000	0.351827	0.910010	0.313473	0.931196	0.272521	0.946386	0.230623	0.954635	0.188329	0.955929	0.146373	0.950037	0.106068	0.936718	0.069315	0.916132	0.038312	0.889449	0.014904	0.858798	
0.970702	0.672979	0.088062	-0.096677	0.984824	80.200735	1.000000	0.283329	1.000000	0.369205	1.000000	0.430872	1.000000	0.476287	1.000000	0.500000	1.000000	0.500000	1.000000	0.500000	1.000000	0.500000	1.000000	0.500000	1.000000	0.500000	0.000000	0.547977	0.000000	0.534125	0.000000	0.524152	0.000000	0.516803	0.000000	0.511286	0.000000	0.507047	0.000000	0.503802	0.004315	0.501301	0.008909	0.500000	0.013005	0.500000	
0.998685	-1.487904	0.295925	1.035901	0.684540	26.554741	0.488227	0.281183	0.548254	0.305997	0.604987	0.326405	0.659107	0.343209	0.711139	0.356928	0.761532	0.368020	0.810647	0.376752	0.858791	0.383305	0.906236	0.387932	0.953234	0.390645	1.000000	0.054442	1.000000	0.042344	1.000000	0.032383	1.000000	0.024262	1.000000	0.017596	1.000000	0.011760	1.000000	0.007426	1.000000	0.003899	1.000000	0.002033	1.000000	0.000337	
0.578058	-0.718609	0.893774	-0.888182	0.631155	59.816891	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.130231	0.000000	0.328932	0.000000	0.507084	0.000000	0.665731	0.000000	0.799699	0.012562	0.900802	0.172225	0.967972	0.346345	0.368196	0.742509	0.306718	0.756821	0.249507	0.759489	0.199501	0.753211	0.156169	0.740799	0.117914	0.723434	0.084068	0.701537	0.054632	0.675348	0.030667	0.645068	0.011771	0.611492	
0.711174	0.193116	0.383990	0.329756	0.956699	45.593242	1.000000	0.000000	1.000000	0.000000	1.000000	0.000000	1.000000	0.197767	1.000000	0.382282	1.000000	0.500000	1.000000	0.500000	1.000000	0.500000	1.000000	0.500000	1.000000	0.500000	0.745573	0.979200	0.815166	0.830000	0.852563	0.738315	0.876523	0.673754	0.895468	0.621081	0.912712	0.573644	0.929806	0.528134	0.947025	0.500000	0.964538	0.500000	0.982250	0.500000	
0.869667	-1.321238	0.871441	0.663946	0.378311	86.815039	0.367099	0.064560	0.460189	0.064283	0.539574	0.063511	0.610322	0.063936	0.674828	0.064411	0.734959	0.064363	0.791757	0.063564	0.845914	0.064330	0.898244	0.064823	0.949444	0.065012	1.000000	0.065927	1.000000	0.065865	1.000000	0.065687	1.000000	0.065483	1.000000	0.065262	1.000000	0.065059	1.000000	0.064827	1.000000	0.064650	1.000000	0.064489	1.000000	0.064414	
0.621144	-0.325410	0.518386	0.566862	0.327836	87.264763	0.000000	0.000000	0.000000	0.141472	0.008075	0.217768	0.222820	0.254916	0.383351	0.277270	0.514109	0.290938	0.627037	0.299891	0.728468	0.305583	0.822416	0.309249	0.912775	0.310983	1.000000	0.234831	1.000000	0.208560	1.000000	0.195562	1.000000	0.187987	1.000000	0.182941	1.000000	0.179823	1.000000	0.177686	1.000000	0.176277	1.000000	0.175493	1.000000	0.175119	
0.386547	0.514321	0.295489	-0.923273	0.162465	70.946807	1.000000	0.266354	1.000000	0.319666	1.000000	0.345614	1.000000	0.358801	1.000000	0.366349	1.000000	0.370395	1.000000	0.372550	1.000000	0.373786	1.000000	0.374401	1.000000	0.374636	0.000000	0.333471	0.000000	0.319224	0.000000	0.310802	0.000000	0.305509	0.000000	0.302375	0.000000	0.300546	0.000000	0.299419	0.000000	0.298878	0.000000	0.298579	0.000000	0.298459	
0.699376	0.791116	0.185847	0.273928	0.225747	66.722179	1.000000	0.136365	1.000000	0.237639	1.000000	0.325162	1.000000	0.402056	1.000000	0.469545	1.000000	0.500000	1.000000	0.500000	1.000000	0.500000	1.000000	0.500000	1.000000	0.500000	0.700213	0.211340	0.732200	0.191676	0.762449	0.174618	0.791910	0.159788	0.821152	0.147059	0.850525	0.136408	0.880181	0.127908	0.910076	0.121586	0.940083	0.117405	0.970098	0.115331	
0.951831	1.869812	0.919762	-1.866644	0.120285	36.705300	1.000000	0.038918	1.000000	0.039248	1.000000	0.039830	1.000000	0.040071	1.000000	0.040132	1.000000	0.040237	1.000000	0.040365	1.000000	0.040791	1.000000	0.041332	1.000000	0.040263	0.000000	0.024797	0.000000	0.024318	0.000000	0.024247	0.000000	0.023948	0.000000	0.024008	0.000000	0.023936	0.000000	0.024027	0.000000	0.023550	0.000000	0.023946	0.000000	0.024069	
0.974233	1.182224	0.388310	-1.356820	0.683425	23.455943	1.000000	0.239450	1.000000	0.271536	1.000000	0.292674	1.000000	0.306612	1.000000	0.315720	1.000000	0.321659	1.000000	0.325497	1.000000	0.327710	1.000000	0.328698	1.000000	0.328896	0.000000	0.052100	0.000000	0.034096	0.000000	0.022139	0.000000	0.014295	0.000000	0.008486	0.000000	0.004752	0.000000	0.001911	0.000000	0.000765	0.000000	0.000718	0.000000	0.000000	
0.151662	-1.612025	0.823675	0.233765	0.079586	53.820915	0.527383	0.144009	0.582293	0.124124	0.634475	0.107809	0.684479	0.094475	0.732701	0.083667	0.779431	0.075166	0.824952	0.068623	0.869540	0.063842	0.913408	0.060731	0.956823	0.059179	1.000000	0.412677	1.000000	0.417184	1.000000	0.420596	1.000000	0.423212	1.000000	0.425362	1.000000	0.426890	1.000000	0.428045	1.000000	0.428798	1.000000	0.429341	1.000000	0.429585	
0.332528	-0.236873	0.792118	0.923199	0.961657	40.465793	0.000000	0.532236	0.000000	0.175509	0.000000	0.004908	0.235141	0.000000	0.431064	0.000000	0.582552	0.000000	0.702856	0.018936	0.798863	0.059559	0.878455	0.102453	0.944563	0.145808	1.000000	0.652149	1.000000	0.753298	1.000000	0.810091	1.000000	0.843594	1.000000	0.863146	1.000000	0.874383	1.000000	0.881176	1.000000	0.885128	1.000000	0.887136	1.000000	0.887258	
0.816460	1.959821	0.612589	1.947620	0.787444	95.302166	1.000000	0.157390	1.000000	0.163450	1.000000	0.170338	1.000000	0.177952	0.976583	0.186204	0.931678	0.195094	0.887043	0.204806	0.841981	0.215348	0.796265	0.226901	0.749392	0.239574	0.932483	0.369577	0.939150	0.368768	0.945671	0.367834	0.952103	0.366813	0.958500	0.365641	0.965017	0.364265	0.971638	0.362834	0.978172	0.361159	0.985325	0.359353	0.992577	0.357251	
0.123952	1.163287	0.788797	-0.586967	0.188238	63.050467	1.000000	0.153232	1.000000	0.120489	1.000000	0.102363	1.000000	0.093869	1.000000	0.091229	1.000000	0.091699	1.000000	0.094250	1.000000	0.098487	1.000000	0.103009	1.000000	0.107389	0.000000	0.812018	0.000000	0.818814	0.000000	0.822834	0.000000	0.824581	0.000000	0.825370	0.000000	0.825091	0.000000	0.824875	0.000000	0.824115	0.000000	0.823218	0.000000	0.822318	
0.484524	0.914774	0.293383	1.966733	0.021395	53.313766	1.000000	0.241233	1.000000	0.279053	1.000000	0.311072	1.000000	0.338314	1.000000	0.361066	1.000000	0.379507	1.000000	0.393175	1.000000	0.403750	1.000000	0.411243	1.000000	0.414674	0.657698	0.286366	0.703190	0.277060	0.743598	0.268573	0.781197	0.261882	0.815953	0.255935	0.848671	0.251185	0.880460	0.247414	0.911190	0.244503	0.941069	0.242835	0.970588	0.241628	
0.831287	0.025171	0.306527	0.520966	0.331733	92.506165	1.000000	0.000000	1.000000	0.000000	1.000000	0.086339	1.000000	0.381028	1.000000	0.500000	1.000000	0.500000	1.000000	0.500000	1.000000	0.500000	1.000000	0.500000	1.000000	0.500000	0.813342	0.534026	0.819956	0.467171	0.826888	0.417211	0.833847	0.375174	0.842381	0.334662	0.853672	0.291911	0.868278	0.246171	0.887113	0.196274	0.912536	0.140508	0.948101	0.076310	
0.374185	1.709995	0.471883	-0.750753	0.476027	22.985856	1.000000	0.250193	1.000000	0.250644	1.000000	0.253292	1.000000	0.257025	1.000000	0.261222	1.000000	0.265534	1.000000	0.269779	1.000000	0.273856	1.000000	0.277711	1.000000	0.281331	0.000000	0.820875	0.000000	0.820355	0.000000	0.819008	0.000000	0.816913	0.000000	0.814278	0.000000	0.812123	0.000000	0.809854	0.000000	0.807281	0.000000	0.805405	0.000000	0.802982	
0.297640	-1.824766	0.398543	1.220206	0.603008	58.216760	0.603984	0.273943	0.657060	0.274383	0.706134	0.277649	0.751707	0.283195	0.794239	0.290565	0.834006	0.299454	0.871236	0.309526	0.906163	0.320608	0.939107	0.332603	0.970400	0.345361	1.000000	0.855716	1.000000	0.855614	1.000000	0.855031	1.000000	0.854035	1.000000	0.852764	1.000000	0.851293	1.000000	0.849625	1.000000	0.847839	1.000000	0.845945	1.000000	0.843937	
0.596841	-1.979715	0.577098	-0.780123	0.573298	76.147591	0.278279	0.177224	0.328606	0.179037	0.380164	0.182322	0.433972	0.187226	0.490921	0.193938	0.552434	0.203060	0.619005	0.215650	0.692879	0.232468	0.776934	0.255522	0.876260	0.288063	0.166672	0.432229	0.157776	0.431908	0.148195	0.431285	0.137774	0.430295	0.126234	0.428795	0.113268	0.426610	0.098402	0.423445	0.080942	0.418792	0.059897	0.411788	0.033728	0.400761	
0.856718	1.743567	0.584915	-0.490262	0.880188	71.792919	1.000000	0.177294	1.000000	0.186071	1.000000	0.193976	1.000000	0.201030	1.000000	0.207312	1.000000	0.212911	1.000000	0.217914	1.000000	0.222402	1.000000	0.226436	1.000000	0.230078	0.000000	0.577166	0.000000	0.575567	0.000000	0.574122	0.000000	0.572830	0.000000	0.571680	0.000000	0.570656	0.000000	0.569743	0.000000	0.568925	0.000000	0.568191	0.000000	0.567529	
